2165,-7.720707962364497
2166,-7.720698666235628
2167,-7.7207011844351525
2168,-7.720676094198892
2169,-7.720702088999494
2170,-7.720709405151463
2171,-7.720662284447887
2172,-7.7207113940697445
2173,-7.720698948438101
2174,-7.720708016624672
2175,-7.720710198469775
2176,-7.720704823591595
2177,-7.720718079974824
2178,-7.720709598102423
2179,-7.720714096604284
2180,-7.7207102047564655
2181,-7.720718499041214
2182,-7.720730002720299
2183,-7.720721737852501
2184,-7.720733157525019
2185,-7.720743587058739
2186,-7.72068427602395
2187,-7.720738658899676
2188,-7.720744887469498
2189,-7.720734221763995
2190,-7.720750591226733
2191,-7.7207388329467905
2192,-7.720742106706262
2193,-7.720749536511341
2194,-7.720748973296964
2195,-7.720734595071462
2196,-7.7207441473170695
2197,-7.720746643451855
2198,-7.720739122343963
2199,-7.720728691806149
2200,-7.720754974043632
2201,-7.720742804773409
2202,-7.720759366612344
2203,-7.72078249847207
2204,-7.720775939202981
2205,-7.7207851264121485
2206,-7.72077446774924
2207,-7.7207845985850705
2208,-7.720746957427878
2209,-7.720793646309409
2210,-7.720772505527525
2211,-7.7207865333054295
2212,-7.720772786884647
2213,-7.720787119041717
2214,-7.720761453073259
2215,-7.720799084455135
2216,-7.720784995427619
2217,-7.720782621266953
2218,-7.720782671110334
2219,-7.720788593737574
2220,-7.7207818127248755
2221,-7.7207919050705565
2222,-7.720788519619069
2223,-7.720799035231733
2224,-7.720786134135758
2225,-7.720795514292852
2226,-7.720800228188609
2227,-7.720777088373029
2228,-7.720805820393111
2229,-7.720774499961224
2230,-7.720802465625332
2231,-7.720776574506444
2232,-7.7208012624496325
2233,-7.720758244330518
2234,-7.72080100399431
2235,-7.720821616831516
2236,-7.720818693682417
2237,-7.720817666379415
2238,-7.720816931009547
2239,-7.720814881973211
2240,-7.720812099165369
2241,-7.720824005937669
2242,-7.72080802010431
2243,-7.720818610373837
2244,-7.7208129133769665
2245,-7.7208218184705055
2246,-7.720806011121916
2247,-7.720829150308448
2248,-7.7208065399246495
2249,-7.7208298686365415
2250,-7.720820543632498
2251,-7.720816516395218
2252,-7.720821492711463
2253,-7.720822122950032
2254,-7.720822340893805
2255,-7.720830192546447
2256,-7.7208047866248455
2257,-7.72083378726169
2258,-7.720816779973444
2259,-7.720832241684385
2260,-7.720831667220037
2261,-7.720825050491228
2262,-7.720825091493533
2263,-7.720818629682992
2264,-7.720837517423109
2265,-7.720840490686714
2266,-7.72081971462218
2267,-7.720842126280307
2268,-7.720814355287273
2269,-7.720837477044667
2270,-7.720794847913255
2271,-7.72084356239512
2272,-7.72081174421474
2273,-7.720828788548558
2274,-7.720844327432467
2275,-7.720845075137777
2276,-7.720857829298585
2277,-7.720872737164991
2278,-7.720868627323392
2279,-7.720853466878906
2280,-7.720853682193927
2281,-7.7208637363846515
2282,-7.7208905384660875
2283,-7.720867846065533
2284,-7.720886216670968
2285,-7.720876858706952
2286,-7.720879773125362
2287,-7.72090057978114
2288,-7.720878094481605
2289,-7.720891337067724
2290,-7.7208891770307195
2291,-7.720899416306117
2292,-7.7208913246362085
2293,-7.720904597470649
2294,-7.720912295345037
2295,-7.720906874025027
2296,-7.720912726454519
2297,-7.720884211983539
2298,-7.720906261160608
2299,-7.720913391780743
2300,-7.720899665391761
2301,-7.720917321873396
2302,-7.72089014671288
2303,-7.7209201538729735
2304,-7.720892011179193
2305,-7.720900007384249
2306,-7.72089461776108
2307,-7.720921442169391
2308,-7.720903739201822
2309,-7.7209211268244475
2310,-7.720912521048809
2311,-7.720928381164087
2312,-7.720916696183475
2313,-7.7209178378186225
2314,-7.720905619852707
2315,-7.720926585510425
2316,-7.720929440250383
2317,-7.720902602383592
2318,-7.720922662826129
2319,-7.720907006123684
2320,-7.720921462492739
2321,-7.720927934222201
2322,-7.720931930001114
2323,-7.72092339097659
2324,-7.720929959716895
2325,-7.72092995579457
2326,-7.720928173748523
2327,-7.720904638300966
2328,-7.720927777528128
2329,-7.720893869639107
2330,-7.720933108579282
2331,-7.720920934284366
2332,-7.7209256441761545
2333,-7.720917064082854
2334,-7.720933409443954
2335,-7.72092128736914
2336,-7.720932526290519
2337,-7.720912683286396
2338,-7.720920379708784
2339,-7.7209193175280335
2340,-7.720928420618946
2341,-7.720908656796143
2342,-7.720922201103938
2343,-7.720891994666972
2344,-7.720918795449957
2345,-7.720922301163513
2346,-7.720927505377845
2347,-7.720927441990944
2348,-7.72092351154975
2349,-7.720947005795902
2350,-7.720934228721254
2351,-7.72093466517794
2352,-7.720939110146413
2353,-7.720944135243481
2354,-7.72094049125653
2355,-7.720938359149884
2356,-7.720932836333062
2357,-7.7209548122313985
2358,-7.720946405872232
2359,-7.72095427854743
2360,-7.720937966214511
2361,-7.720945536091107
2362,-7.7209604068059585
2363,-7.7209382417362
2364,-7.72095990661841
2365,-7.720950921641905
2366,-7.720963607342338
2367,-7.720940640758314
2368,-7.720963424880622
2369,-7.720946650028609
2370,-7.720954530546638
2371,-7.720976195370432
2372,-7.720937801709998
2373,-7.72097111993232
2374,-7.72095953032306
2375,-7.7209714062525885
2376,-7.720950431819486
2377,-7.720980151526416
2378,-7.720972212871234
2379,-7.720983340549734
2380,-7.720972231261144
2381,-7.720977056544425
2382,-7.720941684623214
2383,-7.720985031513435
2384,-7.7209723721394665
2385,-7.7209865811775495
2386,-7.720982425475742
2387,-7.720978657935691
2388,-7.720975866999418
2389,-7.720985798276314
2390,-7.720971262082823
2391,-7.720985614047657
2392,-7.720987042232404
2393,-7.720968573742183
2394,-7.720976617537153
2395,-7.7209712946714015
2396,-7.720980193050585
2397,-7.720975447281703
2398,-7.720983497303721
2399,-7.720989498487728
2400,-7.720994399122698
2401,-7.72100050627684
2402,-7.720957006054463
2403,-7.721003252705798
2404,-7.720979868409427
2405,-7.720991494613542
2406,-7.720985505777231
2407,-7.720991909337617
2408,-7.720979013706157
2409,-7.72100601412689
2410,-7.720971377640967
2411,-7.721007796546698
2412,-7.720979622485683
2413,-7.721005240002101
2414,-7.72099629104622
2415,-7.721011003154609
2416,-7.720995494876845
2417,-7.720999354514494
2418,-7.720995260466604
2419,-7.721002255745762
2420,-7.720977577336664
2421,-7.72100498706524
2422,-7.721001373344062
2423,-7.721013891188172
2424,-7.721002917593704
2425,-7.721009480024478
2426,-7.7210069666750565
2427,-7.721018347529905
2428,-7.721005431128245
2429,-7.721025869308188
2430,-7.72097197592844
2431,-7.721017731393425
2432,-7.721005997088999
2433,-7.721017652616415
2434,-7.721011220165733
2435,-7.721028296775962
2436,-7.721021622745465
2437,-7.721027562870266
2438,-7.720975296908327
2439,-7.721028986065975
2440,-7.721028043792594
2441,-7.721030366131379
2442,-7.721008641355033
2443,-7.721027745154523
2444,-7.721024577439663
2445,-7.72102508278754
2446,-7.7210353521699
2447,-7.721021743958112
2448,-7.72102698607867
2449,-7.721016533669649
2450,-7.721037729284698
2451,-7.72104122670789
2452,-7.721029376483576
2453,-7.7210433245968035
2454,-7.721029741051324
2455,-7.72103850182691
2456,-7.721002539924746
2457,-7.72103434907751
2458,-7.721022293338007
2459,-7.721040503807996
2460,-7.721029533653998
2461,-7.721033179309599
2462,-7.7210325652093035
2463,-7.721043045391572
2464,-7.721033328505555
2465,-7.7210405976167715
2466,-7.721032267505538
2467,-7.721041563617951
2468,-7.721026940371503
2469,-7.721043918027463
2470,-7.72101459561581
2471,-7.721016604790978
2472,-7.72104141444554
2473,-7.721034968642733
2474,-7.721042003382579
2475,-7.721038512640475
2476,-7.721042232297454
2477,-7.721044258004054
2478,-7.72103277176672
2479,-7.721042482228408
2480,-7.721008060794316
2481,-7.7210412576450045
2482,-7.721030789642211
2483,-7.7210365947232065
2484,-7.721023675767742
2485,-7.721037647798748
2486,-7.721038661240093
2487,-7.721031556447342
2488,-7.721035128573168
2489,-7.721039664829484
2490,-7.721026652860167
2491,-7.721036884929096
2492,-7.721046795510188
2493,-7.721018511837085
2494,-7.721053651364193
2495,-7.721038968986561
2496,-7.721050344053334
2497,-7.721021198172443
2498,-7.7210524466241734
2499,-7.7210315973148615
2500,-7.721056678868879
2501,-7.721036475418475
2502,-7.721054990812999
2503,-7.721033648785768
2504,-7.721047562893802
2505,-7.721065442450576
2506,-7.721063448763046
2507,-7.721062985068781
2508,-7.721057104494846
2509,-7.721065777828431
2510,-7.721070209285625
2511,-7.721053563000974
2512,-7.721053968675183
2513,-7.721074528084158
2514,-7.721072634797724
2515,-7.721078292538016
2516,-7.721071246493996
2517,-7.721072944508717
2518,-7.721052465506658
2519,-7.7210639023068675
2520,-7.721076109449238
2521,-7.721079102851941
2522,-7.721070934306687
2523,-7.721070575358994
2524,-7.721055655051953
2525,-7.721078350019707
2526,-7.721080432853772
2527,-7.721069110505714
2528,-7.721074650259951
2529,-7.72107907817345
2530,-7.721079761518635
2531,-7.721088253514993
2532,-7.721071141009509
2533,-7.721072507504245
2534,-7.721051747362249
2535,-7.721082350829646
2536,-7.721095087079669
2537,-7.721076119079899
2538,-7.721087625668408
2539,-7.7210545308555405
2540,-7.721081137115392
2541,-7.721100006421026
2542,-7.721089734332483
2543,-7.72108223894331
2544,-7.721087706571605
2545,-7.721091162784542
2546,-7.7210910515003315
2547,-7.721101729182128
2548,-7.721104782550792
2549,-7.721085547567092
2550,-7.721112367495237
2551,-7.7211248305383124
2552,-7.72112081895125
2553,-7.7211101289546304
2554,-7.721109979091561
2555,-7.721120117706898
2556,-7.721106577859428
2557,-7.721127310086458
2558,-7.721105414366407
2559,-7.721125728168929
2560,-7.721119763936962
2561,-7.721127480519054
2562,-7.721130421673023
2563,-7.721117519902463
2564,-7.721124525914399
2565,-7.721120835137538
2566,-7.7211241870289955
2567,-7.721130780656877
2568,-7.72111906554036
2569,-7.721142399203267
2570,-7.721135823762528
2571,-7.72112993748019
2572,-7.721154857142783
2573,-7.721140173903792
2574,-7.721154189830547
2575,-7.721153397136875
2576,-7.721165557862297
2577,-7.721173217128469
2578,-7.72116602584046
2579,-7.721170485866373
2580,-7.7211689059149125
2581,-7.721161390654193
2582,-7.721142717052786
2583,-7.7211699669974605
2584,-7.721151662981206
2585,-7.721170663831168
2586,-7.721158539780039
2587,-7.721173886493262
2588,-7.721160475612767
2589,-7.7211737881744
2590,-7.721179233490871
2591,-7.72114415256496
2592,-7.721174565926904
2593,-7.721158486134985
2594,-7.721183078129443
2595,-7.721169087121013
2596,-7.721182280864901
2597,-7.721171328233425
2598,-7.7211752680861165
2599,-7.7211662505485785
2600,-7.721181038630683
2601,-7.721177388240682
2602,-7.7211772463914015
2603,-7.721179950468618
2604,-7.721176532162915
2605,-7.721181170211492
2606,-7.721164242998957
2607,-7.7211738749620205
2608,-7.72117293387281
2609,-7.721172715166259
2610,-7.721183496177789
2611,-7.721170111583361
2612,-7.72117355070952
2613,-7.721167405300927
2614,-7.721181232222034
2615,-7.721173285792189
2616,-7.721184009748495
2617,-7.721182106261625
2618,-7.721170346479529
2619,-7.721182314313894
2620,-7.721177084087086
2621,-7.721180455698181
2622,-7.721180643569329
2623,-7.721175008236211
2624,-7.721179038200442
2625,-7.721184702771482
2626,-7.72118103056478
2627,-7.7211715252278905
2628,-7.7211710879337
2629,-7.7211846434618385
2630,-7.721167676588464
2631,-7.721191562390499
2632,-7.721155880222962
2633,-7.721187460326413
2634,-7.721198466488038
2635,-7.721185750177685
2636,-7.721185504627571
2637,-7.721142106371391
2638,-7.721188518062751
2639,-7.721194547147165
2640,-7.7211941324572
2641,-7.721196860383473
2642,-7.721192369766954
2643,-7.72118753604538
2644,-7.7211924959865135
2645,-7.72118789881555
2646,-7.7211961532326905
2647,-7.721173355463054
2648,-7.721204049311338
2649,-7.721191160301005
2650,-7.7211992539835235
2651,-7.721129142681304
2652,-7.721209603909531
2653,-7.7212075179012265
2654,-7.72120896747058
2655,-7.72120284358969
2656,-7.721206185494096
2657,-7.721187881758083
2658,-7.721200568426991
2659,-7.7211794653253945
2660,-7.721203851598665
2661,-7.721151777988797
2662,-7.721200852903727
2663,-7.721170677297196
2664,-7.721203305583699
2665,-7.721155166146075
2666,-7.721205017196836
2667,-7.721190957554614
2668,-7.721214449094826
2669,-7.721148277479371
2670,-7.721214732132432
2671,-7.721188120593665
2672,-7.721202925745318
2673,-7.721182801283313
2674,-7.7212112194124645
2675,-7.721158294497278
2676,-7.721209496983813
2677,-7.72121103653011
2678,-7.721213081433988
2679,-7.721175825151408
2680,-7.721202779671617
2681,-7.7211842960029005
2682,-7.721220060345263
2683,-7.721185526216812
2684,-7.721218779532442
2685,-7.7212098954131685
2686,-7.7212183041115905
2687,-7.721189200293396
2688,-7.721221254002148
2689,-7.721220186952896
2690,-7.721212470898823
2691,-7.721213738534003
2692,-7.721221114034845
2693,-7.721188200636315
2694,-7.721206675729941
2695,-7.721197190352529
2696,-7.721221650095564
2697,-7.721180786321713
2698,-7.721211891567619
2699,-7.7212062361511675
2700,-7.721193052696946
2701,-7.721222687781903
2702,-7.721205064197904
2703,-7.7212191408130595
2704,-7.721191487559287
2705,-7.721221498291604
2706,-7.7211964776323745
2707,-7.721217263698226
2708,-7.721220429913351
2709,-7.721206518319776
2710,-7.721230808476938
2711,-7.721210349717832
2712,-7.721235196120811
2713,-7.72122481717535
2714,-7.721233636634458
2715,-7.721216661976054
2716,-7.721231239169849
2717,-7.721214444264924
2718,-7.72122438801227
2719,-7.721240344777077
2720,-7.721225576477464
2721,-7.721229342989136
2722,-7.721239844386905
2723,-7.721236479443401
2724,-7.721216100434179
2725,-7.721240235255958
2726,-7.721226997966386
2727,-7.721237038656622
2728,-7.72121970704051
2729,-7.721246810492084
2730,-7.721204506005761
2731,-7.721245328530732
2732,-7.721244608264512
2733,-7.721239810188515
2734,-7.721240919799196
2735,-7.72124831664027
2736,-7.7212411807870955
2737,-7.721247407733434
2738,-7.721233778526952
2739,-7.72124285630123
2740,-7.721212009893915
2741,-7.721251170155582
2742,-7.7212160119824516
2743,-7.721248678811524
2744,-7.721243705705013
2745,-7.721244759438593
2746,-7.721232414125429
2747,-7.721243971787913
2748,-7.721238319874478
2749,-7.7212484711184635
2750,-7.721218653862114
2751,-7.721252723524317
2752,-7.72122383046633
2753,-7.721251778585887
2754,-7.721243972148948
2755,-7.721251911998691
2756,-7.721229922560153
2757,-7.721242591925226
2758,-7.721247201121657
2759,-7.7212435047240815
2760,-7.721230122548248
2761,-7.721253687911672
2762,-7.7212249573821685
2763,-7.7212479178518025
2764,-7.721242325922044
2765,-7.721247746280793
2766,-7.721235493849288
2767,-7.721244071081995
2768,-7.721244694931101
2769,-7.721253666599847
2770,-7.721254263305778
2771,-7.721250894556721
2772,-7.721253903576916
2773,-7.721256580007597
2774,-7.721259925082376
2775,-7.721259098493685
2776,-7.721259945828991
2777,-7.7212601655935496
2778,-7.721262373480816
2779,-7.72126341922987
2780,-7.721265345677003
2781,-7.721264778460347
2782,-7.7212658156415435
2783,-7.721266177548059
2784,-7.721266264051017
2785,-7.721266614944063
2786,-7.721265617488336
2787,-7.7212674348494525
2788,-7.721267003044551
2789,-7.721267581438721
2790,-7.721269433576407
2791,-7.72127001675659
2792,-7.721270533857063
2793,-7.721270883101272
2794,-7.721272124860872
2795,-7.721271680978069
2796,-7.721272655349654
2797,-7.721271353445057
2798,-7.721272085668807
2799,-7.72127356711987
2800,-7.721273838493507
2801,-7.7212741820667565
2802,-7.721274161253546
2803,-7.721274119702225
2804,-7.721274364399609
2805,-7.7212738261289315
2806,-7.721274609479766
2807,-7.721275197182128
2808,-7.7212735352897655
2809,-7.721275374397776
2810,-7.7212749710932895
2811,-7.721274457993988
2812,-7.721275683413974
2813,-7.721275270221988
2814,-7.721275103782644
2815,-7.7212744099808726
2816,-7.721275697307298
2817,-7.721276720259842
2818,-7.7212765949347455
2819,-7.721276548633035
2820,-7.721276976514841
2821,-7.721279284151465
2822,-7.721278481056223
2823,-7.721279463028941
2824,-7.721280910191738
2825,-7.721280666532727
2826,-7.721280283214175
2827,-7.721283087666431
2828,-7.721285268092923
2829,-7.7212859634883015
2830,-7.721285956481743
2831,-7.721285930871143
2832,-7.721286629020372
2833,-7.721287101145994
2834,-7.721288080347452
2835,-7.721288679261748
2836,-7.721289141418537
2837,-7.721289599358719
2838,-7.721289595075002
2839,-7.721289372709976
2840,-7.721290657483064
2841,-7.721290793263148
2842,-7.721290533384182
2843,-7.721291454898149
2844,-7.721291477685816
2845,-7.721292100494986
2846,-7.721291871199015
2847,-7.721292150444893
2848,-7.721292324163836
2849,-7.721292866647887
2850,-7.721293003199556
2851,-7.721293760790519
2852,-7.721294082250023
2853,-7.721295420973314
2854,-7.721295241778749
2855,-7.72129514596699
2856,-7.721296483777437
2857,-7.72129796248601
2858,-7.72129835154763
2859,-7.721298315933711
2860,-7.721297829708788
2861,-7.721298742597935
2862,-7.721298731675845
2863,-7.721298621634197
2864,-7.7212992871586215
2865,-7.721301641574862
2866,-7.721302529161409
2867,-7.721303307783667
2868,-7.721303769533036
2869,-7.721305056728629
2870,-7.721304995978277
2871,-7.72130497928308
2872,-7.721306280029396
2873,-7.721307452396471
2874,-7.7213075706549
2875,-7.721307598422999
2876,-7.721308340025245
2877,-7.721309334731624
2878,-7.7213097232100845
2879,-7.7213099641618745
2880,-7.721310592262154
2881,-7.7213119011509095
2882,-7.7213128543194935
2883,-7.721313904423611
2884,-7.721314411575087
2885,-7.721315052600716
2886,-7.721315310128618
2887,-7.721316553872845
2888,-7.721317071001283
2889,-7.72131743159152
2890,-7.721317662617394
2891,-7.7213179531447205
2892,-7.721318303342277
2893,-7.721318380277787
2894,-7.721318905746682
2895,-7.721320050127374
2896,-7.721321271339401
2897,-7.721322109223894
2898,-7.721322726853114
2899,-7.721322134128481
2900,-7.721323005438125
2901,-7.72132396473718
2902,-7.721324792455328
2903,-7.721326418760268
2904,-7.721326639313246
2905,-7.721328040322935
2906,-7.7213284988829765
2907,-7.721329981320285
2908,-7.721331229427263
2909,-7.721331807969633
2910,-7.721332747709522
2911,-7.721333066599173
2912,-7.721333624953837
2913,-7.721333980238247
2914,-7.721334424679784
2915,-7.721334526701997
2916,-7.721334353463523
2917,-7.721333935637515
2918,-7.721335975750651
2919,-7.7213369320004785
2920,-7.721338004364205
2921,-7.721338554606269
2922,-7.721339681977777
2923,-7.721341039811011
2924,-7.721342496249583
2925,-7.72134343814096
2926,-7.721344550006731
2927,-7.721344732382385
2928,-7.721345343339931
2929,-7.7213456170132515
2930,-7.721346202609211
2931,-7.721347150393544
2932,-7.721348383835498
2933,-7.721349364135784
2934,-7.721350196305623
2935,-7.721351432988327
2936,-7.7213520441675945
2937,-7.721353575636264
2938,-7.721353796875909
2939,-7.721351920805332
2940,-7.721353821455707
2941,-7.721355820847221
2942,-7.721357099158083
2943,-7.721359204546119
2944,-7.721359040643734
2945,-7.721358994520531
2946,-7.721360644068148
2947,-7.721361940493252
2948,-7.721363521816165
2949,-7.721364110836585
2950,-7.721364797040635
2951,-7.721365458257714
2952,-7.721366340537997
2953,-7.721366500240088
2954,-7.721368142976687
2955,-7.721368294031941
2956,-7.721370215250748
2957,-7.721371842930833
2958,-7.721372678508156
2959,-7.721374241539885
2960,-7.72137532187191
2961,-7.721376358447237
2962,-7.721377499018696
2963,-7.721378501585144
2964,-7.721379052354718
2965,-7.721378957603235
2966,-7.72137895266346
2967,-7.721379297842581
2968,-7.721380475069526
2969,-7.721381659051679
2970,-7.7213823146003415
2971,-7.721383072827211
2972,-7.721383499535793
2973,-7.721383918794872
2974,-7.721384326502824
2975,-7.721384721242267
2976,-7.721384335673311
2977,-7.721384760928575
2978,-7.7213848367162266
2979,-7.72138281636984
2980,-7.721384342322136
2981,-7.721384191974988
2982,-7.721384629962663
2983,-7.721386881173202
2984,-7.721387852649486
2985,-7.721387668183621
2986,-7.721387997781499
2987,-7.721388046502617
2988,-7.721389178917138
2989,-7.7213898641754275
2990,-7.721390212604541
2991,-7.72139069030487
2992,-7.72139119279331
2993,-7.721392650293326
2994,-7.721393749118151
2995,-7.721395152675895
2996,-7.721396020989061
2997,-7.721397185824144
2998,-7.7213977988467635
2999,-7.721397944220903
3000,-7.721397744488999
3001,-7.7213975597311775
3002,-7.721397892871523
3003,-7.721397919129783
3004,-7.721398879834168
3005,-7.7213996247455485
3006,-7.721400664494921
3007,-7.721400576462103
3008,-7.721401145634084
3009,-7.721401058814908
3010,-7.721401396702368
3011,-7.721402051665199
3012,-7.721402309946124
3013,-7.721404031780749
3014,-7.721405179759484
3015,-7.721405856237163
3016,-7.721406848160316
3017,-7.721407518780937
3018,-7.721408282181806
3019,-7.721409294729159
3020,-7.721410734582739
3021,-7.721411028691631
3022,-7.721411534614174
3023,-7.721412390652589
3024,-7.721413483590996
3025,-7.721413650240815
3026,-7.721413797283144
3027,-7.721414557065988
3028,-7.721415344592203
3029,-7.721416521853356
3030,-7.721417549768851
3031,-7.721417349664031
3032,-7.721418067366751
3033,-7.7214185350082
3034,-7.721420111850196
3035,-7.721421580253971
3036,-7.7214222523064295
3037,-7.721422731264226
3038,-7.721423645176704
3039,-7.7214249385709435
3040,-7.721425647178454
3041,-7.721426135242196
3042,-7.72142630503395
3043,-7.721427322316763
3044,-7.7214280740247405
3045,-7.72142935457235
3046,-7.721429243625509
3047,-7.721429592166788
3048,-7.721429590400796
3049,-7.721429331338817
3050,-7.721429771868059
3051,-7.721430113598905
3052,-7.721430575142363
3053,-7.7214313399708105
3054,-7.721432079690252
3055,-7.721432618481237
3056,-7.7214329604788015
3057,-7.721434004965176
3058,-7.721435113187458
3059,-7.721435033531297
3060,-7.721435474656164
3061,-7.721435882939265
3062,-7.721436520445391
3063,-7.721437280822966
3064,-7.721437666794828
3065,-7.721438815227944
3066,-7.721439611576046
3067,-7.7214408946791115
3068,-7.721440994420914
3069,-7.721440846068348
3070,-7.7214406744356845
3071,-7.721440748925597
3072,-7.721441387571891
3073,-7.7214426348320755
3074,-7.721443539960716
3075,-7.7214441234938755
3076,-7.721444940112717
3077,-7.721445187244648
3078,-7.721445785891857
3079,-7.721445751499341
3080,-7.721445726260481
3081,-7.721446388563186
3082,-7.7214463417479715
3083,-7.721447085519151
3084,-7.721447661190543
3085,-7.721448047035788
3086,-7.72144881250374
3087,-7.721450655015327
3088,-7.721450793613882
3089,-7.7214512412910645
3090,-7.721451578709153
3091,-7.72145247322547
3092,-7.721453463862443
3093,-7.7214539984263775
3094,-7.721454285382715
3095,-7.721455104676465
3096,-7.7214558215349305
3097,-7.721456504194038
3098,-7.721458494164316
3099,-7.721459347550648
3100,-7.721459883844019
3101,-7.721459533418989
3102,-7.721460127595345
3103,-7.721460845684692
3104,-7.72146238921736
3105,-7.721463000832512
3106,-7.721464489346714
3107,-7.721465087594525
3108,-7.721465730886417
3109,-7.721465682828712
3110,-7.721465842274344
3111,-7.721467061600115
3112,-7.721467627763256
3113,-7.721468078990214
3114,-7.721469090110891
3115,-7.721468792993197
3116,-7.721469113750273
3117,-7.7214699394240744
3118,-7.721471313340223
3119,-7.721472041903637
3120,-7.721471834378076
3121,-7.721471973202886
3122,-7.721471733806744
3123,-7.721472134007063
3124,-7.721472482072557
3125,-7.7214723494266755
3126,-7.721472286236694
3127,-7.721472817897795
3128,-7.721473162491807
3129,-7.721473209491102
3130,-7.7214728778548904
3131,-7.721473015045942
3132,-7.721473690774668
3133,-7.7214740564436655
3134,-7.721474380330968
3135,-7.721475521613155
3136,-7.721474871329657
3137,-7.721475280306611
3138,-7.721475593262636
3139,-7.721474775679217
3140,-7.721475252138069
3141,-7.721474760407971
3142,-7.721475518317086
3143,-7.721475238272704
3144,-7.721475983167129
3145,-7.721476550785337
3146,-7.7214765673373735
3147,-7.721478011577616
3148,-7.7214782712042895
3149,-7.721480907116184
3150,-7.721482245387583
3151,-7.721483559294152
3152,-7.721483827569275
3153,-7.721484305881105
3154,-7.721485218507419
3155,-7.721485768016174
3156,-7.721486530698397
3157,-7.721486261330411
3158,-7.721486680376491
3159,-7.721487464228166
3160,-7.721488341576335
3161,-7.721489579802845
3162,-7.721489725253549
3163,-7.721489854669273
3164,-7.721489577011069
3165,-7.721489677080588
3166,-7.721490191457943
3167,-7.721491478317506
3168,-7.721491846945686
3169,-7.7214915326106786
3170,-7.721492138033523
3171,-7.721493320495903
3172,-7.721493959364792
3173,-7.721494058442523
3174,-7.721494893236353
3175,-7.721494233847108
3176,-7.721495127607038
3177,-7.7214956179957435
3178,-7.72149595533715
3179,-7.721495710157185
3180,-7.721496609150569
3181,-7.7214966733481445
3182,-7.721496424816306
3183,-7.721496717903757
3184,-7.7214980209159885
3185,-7.72149874305794
3186,-7.721499280042763
3187,-7.7215001854040635
3188,-7.721500318013416
3189,-7.721500799562654
3190,-7.721500757072488
3191,-7.7215004700573155
3192,-7.721501352221847
3193,-7.721501886059438
3194,-7.721502056224941
3195,-7.721503345916827
3196,-7.721504232017607
3197,-7.7215049666104045
3198,-7.721505828558095
3199,-7.721506529255378
3200,-7.721506869898373
3201,-7.721507434543656
3202,-7.721508758635358
3203,-7.72151000252648
3204,-7.7215109395615675
3205,-7.721511763816868
3206,-7.721512642164865
3207,-7.7215140286539325
3208,-7.721514693931302
3209,-7.721516083044089
3210,-7.72151662272796
3211,-7.721517761415396
3212,-7.7215186056417595
3213,-7.7215191211895275
3214,-7.72151961666446
3215,-7.72152106283935
3216,-7.721521779968573
3217,-7.721522819862005
3218,-7.721522943546222
3219,-7.7215238399542985
3220,-7.721524586754286
3221,-7.721524475125901
3222,-7.721524392954099
3223,-7.7215262334596995
3224,-7.7215276965937045
3225,-7.72152906776972
3226,-7.7215290149164515
3227,-7.7215292316391855
3228,-7.721530246016978
3229,-7.721531026748148
3230,-7.721531662809961
3231,-7.721532569588459
3232,-7.7215336165856625
3233,-7.721534454830937
3234,-7.721535315581479
3235,-7.7215358431789545
3236,-7.721536490882817
3237,-7.721537051111542
3238,-7.721537618161887
3239,-7.721538088528358
3240,-7.7215388596342125
3241,-7.721539320573911
3242,-7.721539612198259
3243,-7.721540543231732
3244,-7.721540747450756
3245,-7.721540892899832
3246,-7.721542623732742
3247,-7.721543873631261
3248,-7.721544491576467
3249,-7.721545893488975
3250,-7.721545705769203
3251,-7.721546037223113
3252,-7.721545745257305
3253,-7.721546143836179
3254,-7.721546131385277
3255,-7.721546342867337
3256,-7.721545759253634
3257,-7.721545919242666
3258,-7.72154671326614
3259,-7.721547930477546
3260,-7.721547940595067
3261,-7.721548459497586
3262,-7.721548214381111
3263,-7.721548449107565
3264,-7.721549198171
3265,-7.721549176765143
3266,-7.7215491279983555
3267,-7.721549628902992
3268,-7.7215497807523805
3269,-7.721549718391276
3270,-7.721549982694312
3271,-7.721550129822849
3272,-7.721550432253806
3273,-7.721551050112299
3274,-7.721551359911865
3275,-7.721552560939284
3276,-7.721553001339026
3277,-7.7215528458107086
3278,-7.7215531840809914
3279,-7.721553247943022
3280,-7.721553623096528
3281,-7.7215539744127915
3282,-7.721553994318909
3283,-7.721554773241228
3284,-7.721555074989383
3285,-7.72155549981061
3286,-7.721555368613466
3287,-7.721555486274897
3288,-7.7215556660462505
3289,-7.721556265484769
3290,-7.721556971971904
3291,-7.721557646960563
3292,-7.721557675322864
3293,-7.72155721001656
3294,-7.721557553621843
3295,-7.721558300294363
3296,-7.721557730420183
3297,-7.721558290129988
3298,-7.721557566163578
3299,-7.721559133000841
3300,-7.721559416101477
3301,-7.7215591249690165
3302,-7.721559173326113
3303,-7.721560639407506
3304,-7.721561242993569
3305,-7.721561863118377
3306,-7.72156236915479
3307,-7.7215624496036
3308,-7.721563471405115
3309,-7.721563883520237
3310,-7.721563895753865
3311,-7.721564482889451
3312,-7.721564745212322
3313,-7.721563958765567
3314,-7.721564080605243
3315,-7.721565760133035
3316,-7.721565399282926
3317,-7.7215654325944465
3318,-7.7215671280521585
